02e98704-e0cf-4942-8559-1cbb77a2c2a0,6ee381d3-d821-4b87-abd2-dbc8d7292373,bff9c0d7-a811-4080-9bce-e659b9cefe92,ef3e979a-a027-4fac-a24a-4e670ca80127,,STATE_PROCUREMENT,2022-05-10 04:12:28.957795+00:00,2022-05-10 04:12:28.957825+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
bfaf9532-8861-4d75-be1f-62898fb815a6,59088630-5308-46e9-9f82-1073a578ba02,bff9c0d7-a811-4080-9bce-e659b9cefe92,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-05-10 03:52:37.518054+00:00,2022-05-10 03:52:37.518088+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
fddfe2ea-1f58-483a-82e4-ceb4d7d188c3,bea2ddbc-0144-41d9-9556-af4d4f5123c6,bff9c0d7-a811-4080-9bce-e659b9cefe92,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-05-10 03:23:36.772217+00:00,2022-05-10 03:23:36.772248+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
660a3bea-2cc0-4266-aa9e-56bf9b9eb54d,8df50013-a141-47b2-8894-012b71b84937,bff9c0d7-a811-4080-9bce-e659b9cefe92,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-05-07 09:19:16.487756+00:00,2022-05-07 09:19:16.487785+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
a4f45632-6da4-4afe-b845-b87cce67fe91,eb32c783-fe4d-4886-8aaf-aa1ebc60d240,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-05-07 04:29:42.419096+00:00,2022-05-07 04:29:42.419125+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
24f9ece6-cbb5-4360-912d-dbd314f8074f,5f6b2494-85ee-4e0c-99f6-6fa05005a2a4,bff9c0d7-a811-4080-9bce-e659b9cefe92,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-05-07 04:19:26.298746+00:00,2022-05-07 04:19:26.298776+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
7d4699e9-e62d-4fc1-944a-73f7ac5b7b66,a37b9e7d-db6f-4dc3-9b51-ce33ca2ff3ba,bff9c0d7-a811-4080-9bce-e659b9cefe92,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-05-07 04:11:34.112143+00:00,2022-05-07 04:11:34.112174+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
009fcbf5-721e-4b28-903c-33d1a741b21b,1db33bf1-6fac-4091-bf8b-a4c83fb0545c,bff9c0d7-a811-4080-9bce-e659b9cefe92,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-05-06 10:00:00.418130+00:00,2022-05-06 10:00:00.418194+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
edb7b0a1-31b4-4a4c-b2b4-4f7bd7d3ceb8,276edf69-59ab-4a73-9108-32eb97782dd2,bff9c0d7-a811-4080-9bce-e659b9cefe92,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-05-06 09:55:45.981932+00:00,2022-05-06 09:55:45.981964+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
a9cb2bd0-02a4-4640-8a43-4599ac33fa4c,300cecaf-4fb2-47b2-9bf9-dc20aaac7694,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-05-06 09:27:25.679424+00:00,2022-05-06 09:27:25.679455+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
b45cb995-5a05-49d3-b46e-575ebe941025,5c144de2-b0bd-45c0-a7c5-4eaa141fb10d,bff9c0d7-a811-4080-9bce-e659b9cefe92,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-05-06 09:26:56.800580+00:00,2022-05-06 09:26:56.800609+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
6898a9bb-3d04-49ef-b4cc-cf0223e61475,d207771d-f2ed-4ff4-9996-57fe23170a3c,bff9c0d7-a811-4080-9bce-e659b9cefe92,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-05-06 09:09:59.021717+00:00,2022-05-06 09:09:59.021743+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
24e4aa60-9a50-4691-a8e9-3faa5eb7c8bf,9505ef7f-ae0f-4538-b7bb-6ce8ced8625b,bff9c0d7-a811-4080-9bce-e659b9cefe92,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-05-06 09:05:40.955135+00:00,2022-05-06 09:05:40.955166+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
609da0da-9d32-42ed-a28d-c8f193a2f962,926ca63b-2dea-4180-b73c-67466f71344b,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-05-06 08:54:03.631348+00:00,2022-05-06 08:54:03.631378+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
d7f0409a-c87f-4f12-a842-4993bf72ab0b,3ea3862a-6371-41b2-a4ea-39ebf4d17d11,bff9c0d7-a811-4080-9bce-e659b9cefe92,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-05-06 08:47:05.142843+00:00,2022-05-06 08:47:05.142876+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
04780a1e-5ac0-41dd-977c-79a0c0a77948,6d902f95-210c-40c7-97d3-1eb591823e8c,bff9c0d7-a811-4080-9bce-e659b9cefe92,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-05-06 08:22:57.397301+00:00,2022-05-06 08:22:57.397331+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
85680e79-fc21-483c-b42b-5286e567fd55,91e2da02-3681-400e-81c1-3ca9e35d9918,bff9c0d7-a811-4080-9bce-e659b9cefe92,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,срочно нужны,STATE_PROCUREMENT,2022-05-06 08:15:42.987516+00:00,2022-05-06 08:15:42.987546+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
c84e8922-3c28-40d7-a1e3-0ed355350c32,4219f1c5-ec7a-4d28-bd79-5d681d3ec451,bff9c0d7-a811-4080-9bce-e659b9cefe92,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-05-06 08:00:47.184665+00:00,2022-05-06 08:00:47.184695+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
a90eda36-f3ad-4bc7-b871-320dd0e778b1,3d93192f-1a16-4638-a364-3a178ade058e,bff9c0d7-a811-4080-9bce-e659b9cefe92,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,FIELD_WORK,2022-05-06 07:48:34.803723+00:00,2022-05-06 07:48:34.803754+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
0552c429-4d73-4b04-89ec-11f0da87987d,505fc19d-60df-4694-adfa-cbeae573c53b,bff9c0d7-a811-4080-9bce-e659b9cefe92,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-05-06 07:27:12.805955+00:00,2022-05-06 07:27:12.805992+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
b3818e90-b944-4c77-8163-793b0592239a,87cdb179-0371-4a3a-9157-b853b45998b2,bff9c0d7-a811-4080-9bce-e659b9cefe92,ef3e979a-a027-4fac-a24a-4e670ca80127,,STATE_PROCUREMENT,2022-05-06 07:04:12.271705+00:00,2022-05-06 07:04:12.271735+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
3fd8e0a7-9bbb-4856-89b8-eebd06033084,3c6035cd-257d-4e92-9182-526f3d81846f,bff9c0d7-a811-4080-9bce-e659b9cefe92,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-05-06 06:56:17.517165+00:00,2022-05-06 06:56:17.517194+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
3a12cc7b-71dd-4899-873a-9b0ac7b6859b,2afc5cfc-746d-4327-a890-f4852735c714,bff9c0d7-a811-4080-9bce-e659b9cefe92,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-05-06 06:39:00.458342+00:00,2022-05-06 06:39:00.458385+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
a5b55d00-efb2-41f6-b264-75a2d9117dc2,48af1c77-341a-4373-9d63-10ee56186c51,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-05-06 06:04:55.253966+00:00,2022-05-06 06:04:55.253997+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
e944182c-994d-4af7-8c69-f8a98c70940f,1951d4b9-06f0-465e-ac30-48d81fdb6acf,bff9c0d7-a811-4080-9bce-e659b9cefe92,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-05-06 05:45:55.549521+00:00,2022-05-06 05:45:55.549550+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
494fcd53-9a14-4055-bd09-90698b5d9b11,b1d5a8ad-9445-48c7-a230-1b40d3a256f2,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-05-06 05:36:56.246563+00:00,2022-05-06 05:36:56.246594+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
3dada47b-93f7-469c-8b90-e4db6d5d6e96,83c1478a-2836-4838-ad76-39f66236660e,bff9c0d7-a811-4080-9bce-e659b9cefe92,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-05-06 05:11:39.263658+00:00,2022-05-06 05:11:39.263690+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
657e0b2b-d56f-46de-bb4e-10f003aa9881,ac4c78a3-30ce-45ce-94c3-a5e739e2d599,bff9c0d7-a811-4080-9bce-e659b9cefe92,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-05-06 04:57:56.947173+00:00,2022-05-06 04:57:56.947203+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
c7ebef57-80b9-4899-aa71-9f982620fa46,67841659-bece-4d85-a3b5-a084347dd35a,bff9c0d7-a811-4080-9bce-e659b9cefe92,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-05-06 04:49:30.796756+00:00,2022-05-06 04:49:30.796785+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
163b5639-1e6b-4a86-b813-5ffa5990513a,d72a4a53-1e52-4e6a-b539-ff369f7e5a27,bff9c0d7-a811-4080-9bce-e659b9cefe92,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-05-06 04:44:41.838616+00:00,2022-05-06 04:44:41.838647+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
5ec75fdf-f39b-434b-9b82-0a7b9cf28022,ed913680-2acc-43de-ac55-0553479019e4,bff9c0d7-a811-4080-9bce-e659b9cefe92,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-05-06 03:23:46.022999+00:00,2022-05-06 03:23:46.023034+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
d389cb78-85c8-4819-939d-4cac086f9809,87656cb5-e536-490a-8ec5-a24dfeb164ba,bff9c0d7-a811-4080-9bce-e659b9cefe92,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-05-05 11:11:28.933365+00:00,2022-05-05 11:11:28.933395+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
9b701437-df20-4ca4-a5e6-86891f574418,fc776d81-ebce-4cbd-8e8f-8bf95e84f855,bff9c0d7-a811-4080-9bce-e659b9cefe92,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-05-05 11:10:16.855471+00:00,2022-05-05 11:10:16.855502+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
405032b0-4f03-4598-9e9e-6195a84d8b6b,d90b1832-50d4-4ff5-b20d-2f01f8fdd1c3,bff9c0d7-a811-4080-9bce-e659b9cefe92,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-05-05 11:07:40.796477+00:00,2022-05-05 11:07:40.796508+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
be49e1d2-7677-4bbf-b5fd-78e57662667c,3c001808-b55a-482f-a1f9-fd1310e25b42,bff9c0d7-a811-4080-9bce-e659b9cefe92,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-05-05 11:03:10.203024+00:00,2022-05-05 11:03:10.203069+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
561822d7-40f2-44d8-a040-8592a1b413e0,854fa12b-48b7-464c-bc72-6974a690a431,bff9c0d7-a811-4080-9bce-e659b9cefe92,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-05-05 10:54:44.524206+00:00,2022-05-05 10:54:44.524236+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
60c04349-1078-4250-a109-d6072b5f6bc3,6906bec8-eab1-4285-b673-dbb3ab8f29b0,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-05-05 10:45:24.315385+00:00,2022-05-05 10:45:24.315414+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
68786d51-0394-48f0-9d0a-c737715cf138,a1108aee-fe5e-48a4-9140-866d8f137cf1,bff9c0d7-a811-4080-9bce-e659b9cefe92,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-05-05 10:17:36.629034+00:00,2022-05-05 10:17:36.629066+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
c43d71df-6942-41dc-97bd-e6ed1a8812b5,d056ee2c-16ec-4b6b-a737-8423d7a6fb96,bff9c0d7-a811-4080-9bce-e659b9cefe92,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-05-05 10:05:33.983967+00:00,2022-05-05 10:05:33.983997+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
4f66842c-a264-47b0-94aa-2c41ade89a9d,053752d4-b495-4bd6-a967-a683e1a4ef6d,bff9c0d7-a811-4080-9bce-e659b9cefe92,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-05-05 09:59:13.566088+00:00,2022-05-05 09:59:13.566119+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
b7568e20-a6b4-41e1-b816-2cef8ee7ec85,95e13dc1-5b97-438e-9af1-2b3096092e30,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-05-05 09:44:27.802341+00:00,2022-05-05 09:44:27.802370+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
6758b462-f238-4b8e-a0f0-ba3588ac32ac,0f2bbdb0-71f0-46e1-a4fe-8a1f12f5b8be,bff9c0d7-a811-4080-9bce-e659b9cefe92,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-05-05 09:40:53.114108+00:00,2022-05-05 09:40:53.114138+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
ed81c660-47e5-4fc2-8d34-cd363fa59726,c43ac46f-cae5-454d-847b-d804082db788,bff9c0d7-a811-4080-9bce-e659b9cefe92,ef3e979a-a027-4fac-a24a-4e670ca80127,,STATE_PROCUREMENT,2022-05-05 09:23:11.624755+00:00,2022-05-05 09:23:11.624786+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
1b224ece-4884-4822-bb9a-dcdf4f099259,d3665129-f6f4-45de-b49b-4b7695c8ff18,bff9c0d7-a811-4080-9bce-e659b9cefe92,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-05-05 09:13:00.673591+00:00,2022-05-05 09:13:00.673622+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
261fafd3-d7ad-45c2-87e5-9decfad1ad3d,58a04809-bdab-474b-8468-cdb3cffd7c3d,bff9c0d7-a811-4080-9bce-e659b9cefe92,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-05-05 08:58:37.219757+00:00,2022-05-05 08:58:37.219788+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
c11b46cf-9f2e-4758-a8c6-6cceb6e07c32,fdc96043-cd67-4079-a7b1-ce71f65f9fc9,bff9c0d7-a811-4080-9bce-e659b9cefe92,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-05-05 07:14:36.138103+00:00,2022-05-05 07:14:36.138133+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
b76d153f-f239-4cf5-9103-17843f2f53e1,94175adf-83ee-4d78-9e62-05798f8686e1,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-05-05 07:06:36.813258+00:00,2022-05-05 07:06:36.813289+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
cde94891-50bd-411d-92e5-f292c163313c,6cebdf0f-9864-4e65-b000-42824c4c7eab,bff9c0d7-a811-4080-9bce-e659b9cefe92,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-05-05 06:41:37.624272+00:00,2022-05-05 06:41:37.624303+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
6fe74ab4-4491-430e-8eb8-2365f2b97c8e,f4d8b9ca-df6a-4cc9-ba4a-514620dc0937,bff9c0d7-a811-4080-9bce-e659b9cefe92,ef3e979a-a027-4fac-a24a-4e670ca80127,,STATE_PROCUREMENT,2022-05-05 06:07:46.253969+00:00,2022-05-05 06:07:46.253999+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
9c7cc0d9-def8-4c97-b975-028b6da75f5e,eb744f5a-8e65-4581-9118-983263ea5ff1,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-05-05 05:45:46.397637+00:00,2022-05-05 05:45:46.397667+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
e56917a9-1e89-4410-8fbd-e4f4f9aec30c,98206b38-98c5-4b0d-baad-6a788c5ef3f6,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-05-05 05:13:49.174285+00:00,2022-05-05 05:13:49.174315+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
9019a4c2-43c1-4917-b1b3-cd4e560a8909,b2625741-82a7-4c22-ab87-2d5f7c9c97dc,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-05-05 05:00:28.538941+00:00,2022-05-05 05:00:28.538975+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
651e4b6b-3f84-4629-8252-60460f02dadf,8f2f105f-26a3-4e75-8e1e-6d1eaf81081f,bff9c0d7-a811-4080-9bce-e659b9cefe92,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-05-05 04:58:08.400543+00:00,2022-05-05 04:58:08.400573+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
00b90928-5a21-40a6-a562-3d9439969c5b,e2e2a7b4-acaa-49a0-9f68-a92449faf6be,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-05-05 04:15:31.439193+00:00,2022-05-05 04:15:31.439224+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
4de542c4-315e-4ca9-867b-7d912f65595e,59bd9648-0eb7-4ec5-9ddd-eb3e6398dcae,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-05-04 10:39:07.084047+00:00,2022-05-04 10:39:07.084079+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
c1a48c8e-4e6c-4dbe-87cf-3fba622c60af,2d7f5cc5-8f1d-4577-a997-a94bd54345d9,bff9c0d7-a811-4080-9bce-e659b9cefe92,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-05-04 10:16:25.370264+00:00,2022-05-04 10:16:25.370293+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
222ded03-c892-4148-984b-a648de7eb689,baaf25dc-78ac-4931-8d0e-5872f2856858,bff9c0d7-a811-4080-9bce-e659b9cefe92,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-05-04 09:54:12.968450+00:00,2022-05-04 09:54:12.968481+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
264757b7-cc22-47a6-9dda-17cfdd66aeb0,c0fbf01d-d8db-4c33-a84d-ec719921c90a,bff9c0d7-a811-4080-9bce-e659b9cefe92,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-05-04 08:51:33.489443+00:00,2022-05-04 08:51:33.489473+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
65c5bbb2-6dca-4a9c-ae01-631cf7ebb818,4b277fd8-d6a4-4978-99ae-975c88f43333,bff9c0d7-a811-4080-9bce-e659b9cefe92,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-05-04 08:51:30.676877+00:00,2022-05-04 08:51:30.676908+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
d4a0da83-a81d-4f2c-ba09-9d7e37da5383,ac17bb0f-a25f-4238-a5be-ce32cccffa76,bff9c0d7-a811-4080-9bce-e659b9cefe92,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-05-04 08:00:49.781767+00:00,2022-05-04 08:00:49.781799+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
2c747a49-c44a-4733-b0c4-f8ab6594798f,af0d046d-3ef6-496a-8e67-cab1689ddb4b,bff9c0d7-a811-4080-9bce-e659b9cefe92,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-05-04 07:52:46.988699+00:00,2022-05-04 07:52:46.988730+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
8999f0a2-1877-45e8-91c0-70aa4e211883,e172189a-a339-4e81-8156-8dde38728ab5,bff9c0d7-a811-4080-9bce-e659b9cefe92,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-05-04 07:38:24.783977+00:00,2022-05-04 07:38:24.784008+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
cae00f91-1add-46f5-841d-ddd5e9975397,6124a233-e644-4b1f-8277-5f80d14f6837,bff9c0d7-a811-4080-9bce-e659b9cefe92,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-05-04 07:35:49.271116+00:00,2022-05-04 07:35:49.271156+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
5a4b0626-fa54-4e33-acd2-9252446f5a54,6c75c93b-5f6e-4ba0-a25b-e90efbc0323e,bff9c0d7-a811-4080-9bce-e659b9cefe92,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-05-04 07:25:53.757455+00:00,2022-05-04 07:25:53.757485+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
379ac348-e15f-43b3-9466-2edfb61f771f,111d3d2d-02db-4c2b-aa1a-3d49484c6faa,bff9c0d7-a811-4080-9bce-e659b9cefe92,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-05-04 06:06:49.893113+00:00,2022-05-04 06:06:49.893144+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
80277511-109b-4a0a-ab1a-69bcf2f42fac,8f8d57c5-590b-4d8e-b9bf-d8ba36389342,bff9c0d7-a811-4080-9bce-e659b9cefe92,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-05-04 05:05:31.123163+00:00,2022-05-04 05:05:31.123194+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
95f8999a-a747-4cb9-a53f-d7253136bac1,6aeb4c38-aa0c-4614-9267-5bfe830a5364,bff9c0d7-a811-4080-9bce-e659b9cefe92,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-05-04 04:46:35.040229+00:00,2022-05-04 04:46:35.040261+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
4ae3b758-ce67-41c9-9e90-073d1fe6daff,46d7dccd-a3ed-4026-8f0c-e90151998818,bff9c0d7-a811-4080-9bce-e659b9cefe92,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-05-04 04:41:14.707380+00:00,2022-05-04 04:41:14.707411+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
01eb7061-b513-4ae1-86da-559cb0c0baf0,f9326382-303e-41f1-bedc-d7dfc22423a1,bff9c0d7-a811-4080-9bce-e659b9cefe92,13b205a7-1887-4b0e-b8e2-cbc158212248,,FIELD_WORK,2022-05-04 04:36:05.767443+00:00,2022-05-04 04:36:05.767474+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
7fd77e75-cd55-4afb-9f03-06036bf2d1f7,592f503d-7059-489c-88d9-7847d1928300,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-05-04 04:27:59.762420+00:00,2022-05-04 04:27:59.762451+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
0175ae4e-5e82-47b7-a121-f13454deae60,79bf02bf-d71d-40b1-8e65-bfba41a4eebf,bff9c0d7-a811-4080-9bce-e659b9cefe92,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-05-04 04:08:01.947948+00:00,2022-05-04 04:08:01.948033+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
e81f4b3e-4c87-4b1a-9837-eb4270c0a56f,ee7f19c6-8702-49cb-8cb8-c9f5c7c95bd3,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-05-04 04:03:29.581882+00:00,2022-05-04 04:03:29.581912+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
bcc217c3-61a7-4897-ad16-c46523dd60d4,4b0e6933-1b31-46be-9ee1-1403797863e7,bff9c0d7-a811-4080-9bce-e659b9cefe92,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-05-04 03:48:37.193545+00:00,2022-05-04 03:48:37.193574+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
